Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
2130,8,20799.996816,21822.66332612,104.91666666666666,32641024.0,8164909.866666666,0.0,0.8,31.8,31.933333333333334,VM008,25.014257722633538,1970-01-16 22:29:13.856
2131,8,20799.996816,21839.9966568,105.0,32641024.0,6822732.0,0.0,0.7333333333333333,24.066666666666663,25.266666666666666,VM008,20.90232218204919,1970-01-16 22:29:14.240
2132,8,20799.996816,21841.729989868003,105.00833333333334,32641024.0,6822732.8,0.0,0.9333333333333332,23.33333333333333,22.4,VM008,20.90232463295269,1970-01-16 22:29:14.496
2133,8,20799.996816,21737.730005788,104.50833333333334,32641024.0,6822732.266666667,2.533333333333333,1.1333333333333333,66.26666666666667,35.4,VM008,20.902322999017024,1970-01-16 22:29:14.752
2134,8,20799.996816,21654.530018524,104.10833333333332,32641024.0,9216281.866666667,0.0,1.5333333333333334,1673.3333333333333,35.266666666666666,VM008,28.235271867287825,1970-01-16 22:29:15.136
2135,8,20799.996816,21694.396679088,104.3,32641024.0,6263492.0,0.0,0.7333333333333333,23.73333333333333,24.73333333333333,VM008,19.18901808962856,1970-01-16 22:29:15.392
2136,8,20799.996816,21722.99667471,104.4375,32641024.0,4673652.571428572,0.0,1.0,23.571428571428573,24.857142857142858,VM008,14.3183393126042,1970-01-16 22:29:15.648
2137,8,20799.996816,21774.130000216,104.68333333333334,32641024.0,5950317.6,124.53333333333332,23.0,23.0,24.73333333333333,VM008,18.22956779787301,1970-01-16 22:29:16.032
2138,8,20799.996816,21513.13956397714,103.42857142857144,32641024.0,5848056.571428572,0.0,2.142857142857143,51.285714285714285,52.785714285714285,VM008,17.916277906687522,1970-01-16 22:29:16.288
2139,8,20799.996816,21675.33001534,104.20833333333334,32641024.0,5972687.2,31.133333333333333,3.466666666666667,55.4,51.53333333333333,VM008,18.298099961569832,1970-01-16 22:29:16.672
2140,8,20799.996816,21817.463326916,104.89166666666668,32641024.0,6330600.8,0.0,2.933333333333333,8.333333333333334,9.8,VM008,19.39461458071904,1970-01-16 22:29:16.928
2141,8,20799.996816,21845.56808451857,105.02678571428572,32641024.0,5320773.142857143,0.0,0.7857142857142857,8.5,9.214285714285714,VM008,16.300876905262353,1970-01-16 22:29:17.184
2142,8,20799.996816,21852.129988276,105.05833333333334,32641024.0,5480556.0,0.0,1.0666666666666669,8.266666666666667,9.133333333333333,VM008,16.79039236023968,1970-01-16 22:29:17.568
2143,8,20799.996816,21881.596650432,105.2,32641024.0,4697618.933333334,0.0,0.8666666666666667,8.6,8.466666666666667,VM008,14.391763362979464,1970-01-16 22:29:17.824
2144,8,20799.996816,21865.99665282,105.125,32641024.0,7180645.6,0.4,9.8,16.333333333333332,17.4,VM008,21.9988368011984,1970-01-16 22:29:18.080
2145,8,20799.996816,21807.063328508,104.84166666666664,32641024.0,5167381.6,0.0,0.8666666666666667,7.066666666666666,8.066666666666666,VM008,15.830942068484124,1970-01-16 22:29:18.464
2146,8,20799.996816,21845.196656004,105.025,32641024.0,4831837.6,0.0,1.4666666666666666,7.066666666666666,8.133333333333333,VM008,14.802959613031746,1970-01-16 22:29:18.720
2147,8,20799.996816,21815.729993848,104.88333333333334,32641024.0,4272595.733333333,0.0,0.8666666666666667,7.266666666666667,8.0,VM008,13.08964980183628,1970-01-16 22:29:18.976
2148,8,20799.996816,21853.863321344,105.06666666666666,32641024.0,5614771.733333333,0.0,0.7333333333333333,13.933333333333334,12.933333333333334,VM008,17.201579623645795,1970-01-16 22:29:19.360
2149,8,20799.996816,21784.529998624,104.73333333333332,32641024.0,6397709.6,0.0,0.7333333333333333,17.066666666666666,18.0,VM008,19.60021107180951,1970-01-16 22:29:19.616
2150,8,20799.996816,21621.596690232,103.95,32641024.0,8366236.533333333,0.0,1.0,1353.4666666666667,67.13333333333334,VM008,25.6310480128728,1970-01-16 22:29:19.872
2151,8,20799.996816,21384.130059916,102.80833333333334,32641024.0,10155805.066666666,0.0,1.0,86.46666666666667,87.6,VM008,31.11362274255448,1970-01-16 22:29:20.256
2152,8,20799.996816,21569.596698192,103.7,32641024.0,9462347.2,0.0,2.6666666666666665,57.46666666666667,60.06666666666667,VM008,28.989124850985064,1970-01-16 22:29:20.512
2153,8,20799.996816,21618.130024096,103.93333333333334,32641024.0,7381973.333333333,0.0,0.7333333333333333,48.13333333333333,49.93333333333333,VM008,22.615630359308987,1970-01-16 22:29:20.768
2154,8,20799.996816,21552.263367512,103.61666666666666,32641024.0,7247756.266666667,0.0,0.9333333333333332,66.0,66.53333333333333,VM008,22.204439011063705,1970-01-16 22:29:21.152
2155,8,20799.996816,21611.196691824003,103.9,32641024.0,6218752.8,0.0,0.9333333333333332,62.8,62.73333333333333,VM008,19.05195376223491,1970-01-16 22:29:21.408
2156,8,20799.996816,21647.596686252,104.075,32641024.0,6845102.666666667,0.0,1.0,53.66666666666666,55.53333333333333,VM008,20.97085761361735,1970-01-16 22:29:21.664
2157,8,20799.996816,21654.530018524,104.10833333333332,32641024.0,6889840.8,0.0,0.8,56.6,58.46666666666667,VM008,21.107918673139668,1970-01-16 22:29:22.048
2158,8,20799.996816,21585.196695804,103.775,32641024.0,9171541.866666667,0.0,0.9333333333333332,57.333333333333336,59.13333333333333,VM008,28.098205088990674,1970-01-16 22:29:22.304
2159,8,20799.996816,21560.930032852004,103.65833333333336,32641024.0,7874104.0,0.0,0.8,62.93333333333333,65.06666666666666,VM008,24.12333632670348,1970-01-16 22:29:22.560
2160,8,20799.996816,21524.530038424,103.48333333333332,32641024.0,6285861.6,0.0,1.2666666666666666,62.8,64.86666666666666,VM008,19.257550253325384,1970-01-16 22:29:22.944
2161,8,20799.996816,21451.730049568,103.13333333333334,32641024.0,7963583.2,0.0,1.2,419.3333333333333,99.93333333333334,VM008,24.39746743239428,1970-01-16 22:29:23.200
2162,8,20799.996816,21226.396750728,102.05,32641024.0,10357132.8,0.0,0.8666666666666667,118.4,122.6,VM008,31.73041630066508,1970-01-16 22:29:23.456
2163,8,20799.996816,21013.196783364,101.025,32641024.0,10692676.8,0.0,0.7333333333333333,162.73333333333332,168.8,VM008,32.75839875611746,1970-01-16 22:29:23.840
2164,8,20799.996816,20964.66345746,100.79166666666666,32641024.0,11140069.6,0.0,3.2,582.6666666666666,198.46666666666667,VM008,34.12904448095746,1970-01-16 22:29:24.096
2165,8,20799.996816,20931.730129168,100.63333333333334,32641024.0,15188971.2,0.0,1.2,491.8666666666667,176.0,VM008,46.53337836460032,1970-01-16 22:29:24.352
2166,8,20799.996816,21079.063439948,101.34166666666664,32641024.0,11497983.2,0.0,8.533333333333333,145.6,150.8,VM008,35.225559100106665,1970-01-16 22:29:24.736
2167,8,20799.996816,20838.130143496,100.18333333333334,32641024.0,9976849.6,0.0,0.8,158.66666666666666,164.26666666666668,VM008,30.565369517819047,1970-01-16 22:29:24.992
2168,8,20799.996816,20966.396790528,100.8,32641024.0,11207177.6,0.0,0.8,166.53333333333333,171.93333333333334,VM008,34.334638521144434,1970-01-16 22:29:25.248
2169,8,20799.996816,20931.730129168,100.63333333333334,32641024.0,13175704.8,0.0,1.0,128.46666666666667,139.13333333333333,VM008,40.36547627917555,1970-01-16 22:29:25.632
2170,8,20799.996816,19803.3303019,95.20833333333334,32641024.0,11162438.666666666,0.0,1.0666666666666669,193.8,197.3333333333333,VM008,34.197575010718616,1970-01-16 22:29:25.888
2171,8,20799.996816,19647.33032578,94.45833333333334,32641024.0,9730784.0,0.0,1.0,224.53333333333333,232.46666666666667,VM008,29.81151571715397,1970-01-16 22:29:26.272
2172,8,20799.996816,19803.3303019,95.20833333333334,32641024.0,10759785.6,0.0,1.0666666666666669,183.7333333333333,190.06666666666663,VM008,32.963995247207926,1970-01-16 22:29:26.528
2173,8,20799.996816,19872.66362462,95.54166666666666,32641024.0,7695146.666666667,0.0,0.8666666666666667,179.33333333333334,184.8,VM008,23.575077383193207,1970-01-16 22:29:26.784
2174,8,20799.996816,19974.930275632,96.03333333333336,32641024.0,10715046.933333334,0.0,0.9333333333333332,157.53333333333333,160.0,VM008,32.82693255374995,1970-01-16 22:29:27.168
2175,8,20799.996816,19959.33027802,95.95833333333334,32641024.0,9618936.0,0.0,1.1333333333333333,157.33333333333334,162.73333333333332,VM008,29.468854898669843,1970-01-16 22:29:27.424
2176,8,20799.996816,19955.863611884,95.94166666666666,32641024.0,7851735.2,0.0,3.0,161.6,167.46666666666667,VM008,24.054806613910152,1970-01-16 22:29:27.680
2177,8,20799.996816,19926.396949728,95.8,32641024.0,9439978.933333334,0.0,0.9333333333333332,172.86666666666667,178.6,VM008,28.92059677212741,1970-01-16 22:29:28.064
2178,8,20799.996816,18785.863790984,90.31666666666666,32641024.0,9328130.4,0.0,0.9333333333333332,130.33333333333334,136.93333333333334,VM008,28.57793431970762,1970-01-16 22:29:28.320
2179,8,20799.996816,17272.664022619996,83.04166666666666,32641024.0,9529456.0,0.0,0.8666666666666667,159.53333333333333,164.46666666666667,VM008,29.194721342075542,1970-01-16 22:29:28.576
2180,8,20799.996816,17130.530711043997,82.35833333333333,32641024.0,9328131.2,0.0,0.9333333333333332,193.26666666666668,199.86666666666667,VM008,28.57793677061112,1970-01-16 22:29:28.960
2181,8,20799.996816,16962.397403447998,81.55,32641024.0,10871634.4,0.0,1.0,215.53333333333333,222.26666666666668,VM008,33.30665851659556,1970-01-16 22:29:29.216
2182,8,20799.996816,16990.130732536,81.68333333333334,32641024.0,9932110.4,0.0,0.8666666666666667,212.4,219.53333333333333,VM008,30.4283051904254,1970-01-16 22:29:29.472
2183,8,20799.996816,17068.130720596,82.05833333333334,32641024.0,9305761.6,0.0,0.8666666666666667,199.8,206.6,VM008,28.50940460691429,1970-01-16 22:29:29.856
2184,8,20799.996816,16898.264079932,81.24166666666667,32641024.0,10536089.6,0.0,1.2,233.3333333333333,241.4,VM008,32.27867361023968,1970-01-16 22:29:30.112
2185,8,20799.996816,17054.264056051998,81.99166666666666,32641024.0,11632201.333333334,0.0,0.8,200.0,206.66666666666663,VM008,35.63675371622328,1970-01-16 22:29:30.368
2186,8,20799.996816,16993.597398672,81.7,32641024.0,10871633.6,0.0,8.2,218.26666666666668,225.06666666666663,VM008,33.30665606569205,1970-01-16 22:29:30.752
2187,8,20799.996816,16830.66409028,80.91666666666667,32641024.0,11609832.0,0.0,0.8666666666666667,242.86666666666667,251.3333333333333,VM008,35.56822236949429,1970-01-16 22:29:31.008
2188,8,20799.996816,17085.464051275998,82.14166666666667,32641024.0,10692676.8,0.0,2.6666666666666665,200.13333333333333,207.06666666666663,VM008,32.75839875611746,1970-01-16 22:29:31.264
2189,8,20799.996816,16912.130744476,81.30833333333334,32641024.0,10267654.4,0.0,1.8,232.6,240.8,VM008,31.45628764587778,1970-01-16 22:29:31.648
2190,8,20799.996816,16811.597426532,80.825,32641024.0,11207178.4,0.0,0.8,253.2,262.06666666666666,VM008,34.334640972047936,1970-01-16 22:29:31.904
2191,8,20799.996816,16757.864101424,80.56666666666666,32641024.0,10603198.4,0.0,0.8666666666666667,266.26666666666665,275.8,VM008,32.484270101330154,1970-01-16 22:29:32.160
2192,8,20799.996816,17035.197392304,81.9,32641024.0,11475613.6,0.0,0.8666666666666667,205.9333333333333,213.2,VM008,35.157026936409835,1970-01-16 22:29:32.544
2193,8,20799.996816,16977.997401059998,81.625,32641024.0,10625568.266666668,0.0,0.8666666666666667,226.0,233.9333333333333,VM008,32.55280308199481,1970-01-16 22:29:32.800
2194,8,20799.996816,16643.464118935997,80.01666666666667,32641024.0,11140069.6,0.0,0.8,220.8,233.6,VM008,34.12904448095746,1970-01-16 22:29:33.056
2195,8,20799.996816,10564.66504946,50.79166666666667,32641024.0,13757315.2,0.0,1.0,65.0,69.53333333333333,VM008,42.14731498619651,1970-01-16 22:29:33.440
2196,8,20799.996816,8799.141510197143,42.30357142857143,32641024.0,8772085.42857143,0.0,0.9285714285714286,64.14285714285714,66.21428571428571,VM008,26.87441861067664,1970-01-16 22:29:33.696
2197,8,20799.996816,8812.265317712001,42.36666666666667,32641024.0,4630510.4,0.0,1.0,62.4,64.4,VM008,14.186167688856822,1970-01-16 22:29:33.952
2198,8,20799.996816,8805.331985439998,42.33333333333333,32641024.0,4026529.6,0.0,1.2666666666666666,62.53333333333333,64.46666666666667,VM008,12.335794367235538,1970-01-16 22:29:34.336
2199,8,20799.996816,8794.931987031998,42.28333333333333,32641024.0,4227856.8,0.0,0.8,67.26666666666667,69.06666666666666,VM008,12.952586291410464,1970-01-16 22:29:34.592
2200,8,20799.996816,8839.9986468,42.5,32641024.0,4496292.0,0.0666666666666666,2.6,56.2,58.333333333333336,VM008,13.774972255772369,1970-01-16 22:29:34.848
2201,8,20799.996816,8838.265313732,42.49166666666667,32641024.0,2952787.2,0.0,1.0666666666666669,54.8,56.4,VM008,9.046245607980929,1970-01-16 22:29:35.232
2202,8,20799.996816,8794.931987031998,42.28333333333333,32641024.0,3623876.0,0.0,1.0,70.33333333333333,72.53333333333333,VM008,11.102212969789182,1970-01-16 22:29:35.488
2203,8,20799.996816,8593.865351143999,41.31666666666667,32641024.0,3758094.4,0.0,1.1333333333333333,70.0,78.33333333333333,VM008,11.513408402873637,1970-01-16 22:29:35.872
2204,8,20799.996816,5794.532446324,27.85833333333333,32641024.0,4362074.4,0.0,0.8666666666666667,69.66666666666667,71.66666666666667,VM008,13.363779273591415,1970-01-16 22:29:36.128
2205,8,20799.996816,4901.865916304,23.566666666666663,32641024.0,4026530.133333333,0.0,1.2666666666666666,74.06666666666666,82.93333333333334,VM008,12.335796001171204,1970-01-16 22:29:36.384
2206,8,20799.996816,563.3332470999999,2.708333333333333,32641024.0,5368707.466666667,0.0,1.3333333333333333,6.266666666666667,10.133333333333333,VM008,16.447729907819884,1970-01-16 22:29:36.768
2207,8,20799.996816,128.266647032,0.6166666666666667,32641024.0,1543502.4,0.0,1.0666666666666669,0.0666666666666666,1.0,VM008,4.728719295080938,1970-01-16 22:29:37.024
2208,8,20799.996816,147.33331077999998,0.7083333333333333,32641024.0,67108.8,0.0,0.9333333333333332,0.0666666666666666,1.0,VM008,0.2055964910904756,1970-01-16 22:29:37.280
2209,8,20799.996816,152.533309984,0.7333333333333333,32641024.0,0.0,0.0,0.8666666666666667,0.0,1.0,VM008,0.0,1970-01-16 22:29:37.664
2210,8,20799.996816,166.39997452799997,0.8,32641024.0,0.0,0.0,8.133333333333333,0.5333333333333333,1.4666666666666666,VM008,0.0,1970-01-16 22:29:37.920
2211,8,20799.996816,161.19997532399998,0.775,32641024.0,67108.8,0.0,0.9333333333333332,0.0,1.0,VM008,0.2055964910904756,1970-01-16 22:29:38.176
2212,8,20799.996816,169.86664066400002,0.8166666666666668,32641024.0,313174.4,0.0666666666666666,2.8666666666666667,0.0666666666666666,1.6,VM008,0.9594502917555529,1970-01-16 22:29:38.560
2213,8,20799.996816,164.66664146,0.7916666666666667,32641024.0,89478.4,0.0,1.0666666666666669,0.0,1.0,VM008,0.2741286547873007,1970-01-16 22:29:38.816
2214,8,20799.996816,155.99997612,0.75,32641024.0,0.0,0.0,1.0,0.0,1.0,VM008,0.0,1970-01-16 22:29:39.072
2215,8,20799.996816,152.533309984,0.7333333333333333,32641024.0,0.0,0.0,1.0,0.0,1.0,VM008,0.0,1970-01-16 22:29:39.456
2216,8,20799.996816,152.533309984,0.7333333333333333,32641024.0,134217.6,0.0,0.9333333333333332,0.0,1.0,VM008,0.4111929821809512,1970-01-16 22:29:39.712
2217,8,20799.996816,150.799976916,0.725,32641024.0,156587.2,0.0,1.1333333333333333,0.0,1.0,VM008,0.4797251458777763,1970-01-16 22:29:39.968
2218,8,20799.996816,150.799976916,0.725,32641024.0,67108.8,0.0,0.8666666666666667,0.1333333333333333,1.0,VM008,0.2055964910904756,1970-01-16 22:29:40.352
2219,8,20799.996816,143.86664464400002,0.6916666666666668,32641024.0,0.0,0.0,0.8666666666666667,0.0,1.0,VM008,0.0,1970-01-16 22:29:40.608
2220,8,20799.996816,140.399978508,0.675,32641024.0,0.0,0.0,0.8666666666666667,0.0,1.0,VM008,0.0,1970-01-16 22:29:40.864
2221,8,20799.996816,142.13331157599998,0.6833333333333332,32641024.0,0.0,0.0,1.0,0.0,1.0,VM008,0.0,1970-01-16 22:29:41.248
2222,8,20799.996816,129.9999801,0.625,32641024.0,0.0,0.0,0.8666666666666667,0.0,1.0,VM008,0.0,1970-01-16 22:29:41.504
2223,8,20799.996816,4023.066050828,19.34166666666667,32641024.0,357913.6,2.533333333333333,3.066666666666667,515.0666666666667,16.4,VM008,1.096514619149203,1970-01-16 22:29:41.760
2224,8,20799.996816,1839.066385148,8.841666666666667,32641024.0,961892.8,0.0,2.4,3238.866666666667,28.133333333333333,VM008,2.946883038963484,1970-01-16 22:29:42.144
2225,8,20799.996816,14067.731179887996,67.63333333333333,32641024.0,2192220.8,0.0,0.9333333333333332,1061.6666666666667,9.733333333333333,VM008,6.7161520422888685,1970-01-16 22:29:42.400
2226,8,20799.996816,14932.66438082,71.79166666666667,32641024.0,9014955.2,0.0,0.9333333333333332,185.6,3.2666666666666666,VM008,27.61848157704856,1970-01-16 22:29:42.656
2227,8,20799.996816,15083.711976745715,72.51785714285715,32641024.0,9539043.42857143,0.0,0.7857142857142857,10.571428571428571,1.0,VM008,29.224093669890472,1970-01-16 22:29:43.040
2228,8,20799.996816,15055.731028648,72.38333333333333,32641024.0,5368708.0,0.0,0.8,36.66666666666666,1.0666666666666669,VM008,16.44773154175555,1970-01-16 22:29:43.296
2229,8,20799.996816,15067.864360123998,72.44166666666666,32641024.0,4093638.4,0.0,6.466666666666667,1.1333333333333333,1.2666666666666666,VM008,12.541390858326013,1970-01-16 22:29:43.552
2230,8,20799.996816,15048.797696375996,72.35,32641024.0,4004159.733333333,0.0666666666666666,3.866666666666666,0.4,0.9333333333333332,VM008,12.267261386570878,1970-01-16 22:29:43.936
2231,8,20799.996816,15140.66434898,72.79166666666667,32641024.0,3959421.066666667,0.0,0.9333333333333332,0.0666666666666666,0.8666666666666667,VM008,12.130198693112895,1970-01-16 22:29:44.192
2232,8,20799.996816,15112.931019892,72.65833333333333,32641024.0,3981791.2,0.0,0.8666666666666667,0.4666666666666667,0.8,VM008,12.198732490745387,1970-01-16 22:29:44.576
2233,8,20799.996816,15085.197690804,72.525,32641024.0,3154113.6,0.0,0.8,0.0,0.8,VM008,9.663035081252351,1970-01-16 22:29:44.832
2234,8,20799.996816,15073.064359328,72.46666666666667,32641024.0,4160747.2,0.0,0.8,0.2,0.8666666666666667,VM008,12.74698734941649,1970-01-16 22:29:45.088
2235,8,20799.996816,15026.264366492,72.24166666666667,32641024.0,3959420.0,0.0,0.8666666666666667,0.0666666666666666,0.9333333333333332,VM008,12.13019542524156,1970-01-16 22:29:45.472
2236,8,20799.996816,15090.397690007998,72.55,32641024.0,3690984.8,0.0,1.4,0.0666666666666666,0.8666666666666667,VM008,11.30780946087966,1970-01-16 22:29:45.728
2237,8,20799.996816,15071.33102626,72.45833333333333,32641024.0,3959420.8,0.0,2.7333333333333334,0.3333333333333333,1.3333333333333333,VM008,12.13019787614506,1970-01-16 22:29:45.984
2238,8,20799.996816,15085.197690804,72.525,32641024.0,3355440.0,0.0,2.2666666666666666,0.0666666666666666,1.0,VM008,10.27982455452378,1970-01-16 22:29:46.368
2239,8,20799.996816,15123.331018299998,72.70833333333333,32641024.0,3869942.133333333,0.0,0.8666666666666667,0.2666666666666666,0.8666666666666667,VM008,11.856068404389926,1970-01-16 22:29:46.624
2240,8,20799.996816,15161.464345796,72.89166666666667,32641024.0,3422549.6,0.0,0.9333333333333332,0.0666666666666666,0.8666666666666667,VM008,10.485423496517758,1970-01-16 22:29:46.880
2241,8,20799.996816,15164.931011931998,72.90833333333333,32641024.0,3758094.4,0.0,0.8,0.2,0.7333333333333333,VM008,11.513408402873637,1970-01-16 22:29:47.264
2242,8,20799.996816,15091.140547037145,72.55357142857143,32641024.0,3187668.571428572,0.0,0.9285714285714286,0.2142857142857142,0.7142857142857143,VM008,9.765835077442947,1970-01-16 22:29:47.520
2243,8,20799.996816,15067.864360123998,72.44166666666666,32641024.0,3467288.0,0.0,0.8,0.2,0.7333333333333333,VM008,10.622485373007908,1970-01-16 22:29:47.776
2244,8,20799.996816,15057.464361715998,72.39166666666667,32641024.0,4451552.266666667,0.0,1.0,0.0,0.9333333333333332,VM008,13.63790629444305,1970-01-16 22:29:48.160
2245,8,20799.996816,15034.931031832,72.28333333333333,32641024.0,3333070.4,0.0,0.8666666666666667,0.0,0.9333333333333332,VM008,10.211292390826952,1970-01-16 22:29:48.416
2246,8,20799.996816,15053.99769558,72.375,32641024.0,3802833.6,0.0,0.8,0.0,0.8,VM008,11.650472730267284,1970-01-16 22:29:48.672
2247,8,20799.996816,15185.731008747998,73.00833333333333,32641024.0,3265961.6,0.0,1.0,0.2,0.8,VM008,10.005695899736478,1970-01-16 22:29:49.056
2248,8,20799.996816,15111.197686824,72.65,32641024.0,3579137.333333333,0.0,1.5333333333333334,0.0,0.7333333333333333,VM008,10.9651502763312,1970-01-16 22:29:49.312
2249,8,20799.996816,15029.731032628,72.25833333333333,32641024.0,4160747.2,0.0,2.2666666666666666,0.8,1.6,VM008,12.74698734941649,1970-01-16 22:29:49.568
2250,8,20799.996816,15343.464317936,73.76666666666667,32641024.0,3825202.6666666665,0.4666666666666667,10.2,0.5333333333333333,1.4,VM008,11.719003260028444,1970-01-16 22:29:49.952
2251,8,20799.996816,15856.530906064,76.23333333333333,32641024.0,3355440.2666666666,0.0,4.6,0.1333333333333333,1.0,VM008,10.279825371491611,1970-01-16 22:29:50.208
2252,8,20799.996816,15773.330918799997,75.83333333333333,32641024.0,3623876.0,0.0,0.7333333333333333,0.2666666666666666,0.8666666666666667,VM008,11.102212969789182,1970-01-16 22:29:50.464
2253,8,20799.996816,16215.33085114,77.95833333333333,32641024.0,3959420.2666666666,0.0,1.0666666666666669,0.0,0.8666666666666667,VM008,12.130196242209394,1970-01-16 22:29:50.848
2254,8,20799.996816,16518.66413804,79.41666666666667,32641024.0,4048898.933333333,0.0,68.0,0.0,0.9333333333333332,VM008,12.404325713964528,1970-01-16 22:29:51.104
2255,8,20799.996816,16568.930797012,79.65833333333333,32641024.0,3892310.6666666665,138.26666666666668,75.33333333333333,0.0,0.8666666666666667,VM008,11.924597300215416,1970-01-16 22:29:51.360
2256,8,20799.996816,16518.66413804,79.41666666666667,32641024.0,4406813.066666666,0.0,0.7333333333333333,0.2,0.8,VM008,13.500841967049398,1970-01-16 22:29:51.744
2257,8,20799.996816,20163.863580044,96.94166666666666,32641024.0,3512027.7333333334,0.0,0.8,0.3333333333333333,0.8,VM008,10.759551334337225,1970-01-16 22:29:52.000
2258,8,20799.996816,21339.063400148,102.59166666666664,32641024.0,5122642.133333334,0.0,0.9333333333333332,0.0,0.8666666666666667,VM008,15.693876924122645,1970-01-16 22:29:52.256
2259,8,20799.996816,21326.930068672,102.53333333333336,32641024.0,4943685.6,0.0,0.8,0.1333333333333333,0.8,VM008,15.145620431515871,1970-01-16 22:29:52.640
2260,8,20799.996816,21318.263403332,102.49166666666666,32641024.0,4630511.2,0.0,1.7333333333333334,0.0,0.8,VM008,14.18617013976032,1970-01-16 22:29:52.896
2261,8,20799.996816,21328.66340174,102.54166666666666,32641024.0,4787097.333333333,0.0,2.333333333333333,0.0666666666666666,1.0666666666666669,VM008,14.665892017766764,1970-01-16 22:29:53.152
2262,8,20799.996816,21333.863400944,102.56666666666666,32641024.0,5301599.2,0.0,2.2,0.0666666666666666,1.0,VM008,16.242135050665077,1970-01-16 22:29:53.536
2263,8,20799.996816,21304.396738788,102.425,32641024.0,4585771.2,0.0,2.2666666666666666,0.2666666666666666,0.9333333333333332,VM008,14.04910336146317,1970-01-16 22:29:53.792
2264,8,20799.996816,21384.130059916,102.80833333333334,32641024.0,4541031.733333333,0.0,1.6,0.4666666666666667,0.9333333333333332,VM008,13.912038217101683,1970-01-16 22:29:54.176
2265,8,20799.996816,21340.796733216,102.6,32641024.0,4563400.533333333,0.0,0.7333333333333333,0.0,0.8666666666666667,VM008,13.98056792989501,1970-01-16 22:29:54.432
2266,8,20799.996816,21342.530066284,102.60833333333332,32641024.0,4563400.533333333,0.0,0.8,0.0666666666666666,0.7333333333333333,VM008,13.98056792989501,1970-01-16 22:29:54.688
2267,8,20799.996816,21326.930068672,102.53333333333336,32641024.0,4339704.266666667,0.0,0.8666666666666667,0.6,0.9333333333333332,VM008,13.295245475958923,1970-01-16 22:29:55.072
2268,8,20799.996816,21358.130063896,102.68333333333334,32641024.0,3489657.6,0.0,1.0,0.0666666666666666,0.8,VM008,10.69101753670473,1970-01-16 22:29:55.328
2269,8,20799.996816,21385.863392984,102.81666666666666,32641024.0,4630509.066666666,0.0,0.8,0.3333333333333333,1.0,VM008,14.18616360401765,1970-01-16 22:29:55.584
2270,8,20799.996816,21586.930028872,103.78333333333336,32641024.0,4719988.533333333,0.0,0.8,0.4666666666666667,0.7333333333333333,VM008,14.460295526676289,1970-01-16 22:29:55.968
2271,8,20799.996816,21597.330027280004,103.83333333333334,32641024.0,3914681.866666666,0.0,0.8,0.2,0.9333333333333332,VM008,11.993134365719245,1970-01-16 22:29:56.224
2272,8,20799.996816,21564.396698987995,103.675,32641024.0,4451554.4,0.0,1.8,0.0666666666666666,0.8666666666666667,VM008,13.63791283018572,1970-01-16 22:29:56.480
2273,8,20799.996816,21521.063372288,103.46666666666664,32641024.0,4160747.466666667,0.0,2.8,0.4666666666666667,1.4666666666666666,VM008,12.746988166384323,1970-01-16 22:29:56.864
2274,8,20799.996816,21579.9966966,103.75,32641024.0,3981789.6,0.0,9.933333333333334,0.4,0.8666666666666667,VM008,12.198727588938386,1970-01-16 22:29:57.120
2275,8,20799.996816,21536.6633699,103.54166666666666,32641024.0,4071268.8,0.0,0.9333333333333332,0.0,0.6666666666666666,VM008,12.472858694629188,1970-01-16 22:29:57.376
2276,8,20799.996816,21567.863365124,103.69166666666666,32641024.0,3623875.733333333,0.0,0.6666666666666666,0.5333333333333333,0.7333333333333333,VM008,11.102212152821348,1970-01-16 22:29:57.760
2277,8,20799.996816,21536.6633699,103.54166666666666,32641024.0,4048899.466666667,0.0,1.0666666666666669,0.2,0.9333333333333332,VM008,12.404327347900198,1970-01-16 22:29:58.016
2278,8,20799.996816,21592.130028076,103.80833333333334,32641024.0,4183117.066666667,0.0,0.8666666666666667,0.2666666666666666,0.6666666666666666,VM008,12.815520330081148,1970-01-16 22:29:58.272
2279,8,20799.996816,21758.530002604,104.60833333333332,32641024.0,4138377.866666666,0.0666666666666666,1.1333333333333333,0.2,0.8666666666666667,VM008,12.678456002687495,1970-01-16 22:29:58.656
2280,8,20799.996816,21734.263339652,104.49166666666666,32641024.0,4719987.733333333,124.46666666666668,14.6,0.1333333333333333,1.0,VM008,14.460293075772787,1970-01-16 22:29:58.912
2281,8,20799.996816,21741.196671924,104.525,32641024.0,5368708.0,0.0,0.8666666666666667,0.2666666666666666,0.8,VM008,16.44773154175555,1970-01-16 22:29:59.168
2282,8,20799.996816,21774.130000216,104.68333333333334,32641024.0,4317335.733333333,31.133333333333333,3.4,0.2,0.6,VM008,13.226716580133434,1970-01-16 22:29:59.552
2283,8,20799.996816,21763.730001808,104.63333333333334,32641024.0,4339703.733333333,0.0,1.0,0.1333333333333333,0.9333333333333332,VM008,13.295243842023256,1970-01-16 22:29:59.808
