Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
1158,8,20799.9956,76.26665053333332,0.3666666666666666,32638976.0,0.0,0.0666666666666666,2.533333333333333,0.0666666666666666,1.6,VM008,0.0,1970-01-16 22:24:22.016
1159,8,20799.9956,71.06665163333332,0.3416666666666666,32638976.0,67108.8,0.0,0.8,0.0,1.0,VM008,0.2056093916671895,1970-01-16 22:24:22.272
1160,8,20799.9956,71.06665163333332,0.3416666666666666,32638976.0,0.0,0.0,1.2,0.2666666666666666,1.0666666666666669,VM008,0.0,1970-01-16 22:24:22.528
1161,8,20799.9956,72.79998459999999,0.35,32638976.0,0.0,0.0,1.2666666666666666,0.2,1.0666666666666669,VM008,0.0,1970-01-16 22:24:22.912
1162,8,20799.9956,72.79998459999999,0.35,32638976.0,89478.4,0.2,1.2,0.3333333333333333,1.0666666666666669,VM008,0.2741458555562527,1970-01-16 22:24:23.168
1163,8,20799.9956,3841.065854133333,18.46666666666667,32638976.0,760566.4,11.6,1.8666666666666667,506.06666666666666,54.0,VM008,2.3302397722281483,1970-01-16 22:24:23.424
1164,8,20799.9956,103.999978,0.5,32638976.0,1230328.0,0.0,1.0,0.0666666666666666,1.0,VM008,3.769505513898475,1970-01-16 22:24:23.808
1165,8,20799.9956,71.06665163333332,0.3416666666666666,32638976.0,22369.6,0.0,1.0666666666666669,0.0,1.0,VM008,0.0685364638890631,1970-01-16 22:24:24.064
1166,8,20799.9956,72.79998459999999,0.35,32638976.0,0.0,0.0,1.1333333333333333,0.0,1.0,VM008,0.0,1970-01-16 22:24:24.320
1167,8,20799.9956,69.33331866666667,0.3333333333333333,32638976.0,0.0,0.0,0.8666666666666667,0.0,1.0,VM008,0.0,1970-01-16 22:24:24.704
1168,8,20799.9956,72.79998459999999,0.35,32638976.0,67108.8,0.0,0.6666666666666666,0.0666666666666666,1.0,VM008,0.2056093916671895,1970-01-16 22:24:24.960
1169,8,20799.9956,9659.864623233334,46.44166666666667,32638976.0,3019897.8666666667,2.6,1.8,4468.466666666666,53.86666666666667,VM008,9.252428344157202,1970-01-16 22:24:25.216
1170,8,20799.9956,9075.731413466669,43.63333333333333,32638976.0,5614771.733333333,0.0,2.4,75.8,21.133333333333333,VM008,17.202658972307628,1970-01-16 22:24:25.600
1171,8,20799.9956,3066.266018033333,14.741666666666667,32638976.0,2751460.8,0.0,0.8,0.0,1.0,VM008,8.429985058354772,1970-01-16 22:24:25.856
1172,8,20799.9956,5964.398738299999,28.675,32638976.0,3265961.8666666667,3.066666666666667,1.933333333333333,2495.133333333333,53.2,VM008,10.006324544822322,1970-01-16 22:24:26.240
1173,8,20799.9956,21671.86208223333,104.19166666666666,32638976.0,7963583.466666667,0.0,0.9333333333333332,54.66666666666666,55.13333333333333,VM008,24.398999118926607,1970-01-16 22:24:26.496
1174,8,20799.9956,21569.5954372,103.7,32638976.0,6196383.2,0.0,1.2666666666666666,69.86666666666666,67.73333333333333,VM008,18.98461275255694,1970-01-16 22:24:26.752
1175,8,20799.9956,20713.328951666663,99.58333333333334,32638976.0,5860839.2,0.0,0.9333333333333332,52.66666666666666,54.46666666666667,VM008,17.956565794220996,1970-01-16 22:24:27.136
1176,8,20799.9956,21326.928821866662,102.53333333333336,32638976.0,6867471.733333333,0.0,7.866666666666666,75.53333333333333,77.0,VM008,21.04070830326703,1970-01-16 22:24:27.392
1177,8,20799.9956,21319.99549,102.5,32638976.0,8589933.333333334,0.0,0.9333333333333332,106.13333333333334,109.26666666666668,VM008,26.31802337589676,1970-01-16 22:24:27.648
1178,8,20799.9956,21626.7954251,103.975,32638976.0,7739885.6,0.0,0.8,56.66666666666666,58.73333333333333,VM008,23.713628760902303,1970-01-16 22:24:28.032
1179,8,20799.9956,21255.86217023333,102.19166666666666,32638976.0,8008322.666666667,0.0,1.0666666666666669,100.6,101.93333333333334,VM008,24.53607204670473,1970-01-16 22:24:28.288
1180,8,20799.9956,21352.928816366664,102.65833333333336,32638976.0,7851735.466666667,1.1333333333333333,1.6,109.86666666666666,110.53333333333332,VM008,24.05631679948129,1970-01-16 22:24:28.544
1181,8,20799.9956,21247.1955054,102.15,32638976.0,7739887.2,0.0,0.8,110.86666666666666,112.53333333333332,VM008,23.71363366301688,1970-01-16 22:24:28.928
1182,8,20799.9956,21240.26217353333,102.11666666666666,32638976.0,7829365.066666666,0.0666666666666666,2.466666666666667,135.06666666666666,138.0,VM008,23.98777788453494,1970-01-16 22:24:29.184
1183,8,20799.9956,20663.062295633328,99.34166666666664,32638976.0,8075431.2,0.0,1.2,2357.266666666667,218.6,VM008,24.741680621352828,1970-01-16 22:24:29.440
1184,8,20799.9956,21222.928843866663,102.03333333333336,32638976.0,8970217.6,0.0,0.8666666666666667,503.3333333333333,176.93333333333334,VM008,27.48314653008721,1970-01-16 22:24:29.824
1185,8,20799.9956,20786.128936266665,99.93333333333334,32638976.0,9328131.2,0.0,0.8,222.26666666666668,224.86666666666667,VM008,28.579729952312228,1970-01-16 22:24:30.080
1186,8,20799.9956,21056.528879066664,101.23333333333332,32638976.0,8858368.8,0.0,0.8666666666666667,186.86666666666667,188.9333333333333,VM008,27.140461759584618,1970-01-16 22:24:30.336
1187,8,20799.9956,21101.5955362,101.45,32638976.0,8858368.0,0.0,1.0,1285.2,184.6,VM008,27.140459308527326,1970-01-16 22:24:30.720
1188,8,20799.9956,20775.728938466666,99.88333333333334,32638976.0,12459877.6,0.0,1.0666666666666669,906.2666666666668,259.0,VM008,38.17484224995294,1970-01-16 22:24:30.976
1189,8,20799.9956,20612.7956396,99.1,32638976.0,11497983.2,0.0,1.3333333333333333,585.7333333333333,267.93333333333334,VM008,35.22776940060864,1970-01-16 22:24:31.232
1190,8,20799.9956,20403.06235063333,98.09166666666664,32638976.0,8791260.8,0.0,1.0,306.53333333333336,318.6666666666667,VM008,26.93485481897472,1970-01-16 22:24:31.616
1191,8,20799.9956,19931.5957837,95.825,32638976.0,9507088.0,0.0,0.7333333333333333,401.3333333333333,417.3333333333333,VM008,29.128021663424736,1970-01-16 22:24:31.872
1192,8,20799.9956,20018.26243203333,96.24166666666666,32638976.0,8321497.066666666,0.0,1.0,390.06666666666666,404.8666666666667,VM008,25.495582541151617,1970-01-16 22:24:32.128
1193,8,20799.9956,20023.46243093333,96.26666666666668,32638976.0,7538559.466666667,0.0,1.0666666666666669,398.4,411.06666666666666,VM008,23.09680140291983,1970-01-16 22:24:32.512
1194,8,20799.9956,20082.395751799995,96.55,32638976.0,8276757.6,0.0,2.6,304.06666666666666,315.53333333333336,VM008,25.3585087963544,1970-01-16 22:24:32.768
1195,8,20799.9956,19057.9959685,91.625,32638976.0,7314863.2,0.0,0.8666666666666667,275.0,281.53333333333336,VM008,22.4114359470101,1970-01-16 22:24:33.024
1196,8,20799.9956,15960.529957066665,76.73333333333333,32638976.0,7650407.2,0.0,0.7333333333333333,230.26666666666668,239.66666666666663,VM008,23.43948290534605,1970-01-16 22:24:33.408
1197,8,20799.9956,13201.063874133331,63.46666666666667,32638976.0,6643775.2,0.0,7.933333333333334,281.8,290.46666666666664,VM008,20.355342030338207,1970-01-16 22:24:33.664
1198,8,20799.9956,10666.931076866666,51.28333333333333,32638976.0,5704252.0,0.0,1.5333333333333334,1682.0,184.53333333333333,VM008,17.476810546997555,1970-01-16 22:24:33.920
1199,8,20799.9956,15870.3966428,76.3,32638976.0,5972687.2,0.0,0.7333333333333333,2141.4,196.66666666666663,VM008,18.299248113666312,1970-01-16 22:24:34.304
1200,8,20799.9956,15471.730060466663,74.38333333333333,32638976.0,5525295.2,0.0,1.3333333333333333,1303.7333333333331,178.4,VM008,16.928518835885047,1970-01-16 22:24:34.560
1201,8,20799.9956,12651.597323699998,60.825,32638976.0,5502925.6,0.0,1.2,3188.8,94.6,VM008,16.859982371995983,1970-01-16 22:24:34.816
1202,8,20799.9956,7094.531832566667,34.108333333333334,32638976.0,4943685.6,0.0,1.8,80.6,65.26666666666667,VM008,15.146570774769405,1970-01-16 22:24:35.200
1203,8,20799.9956,71.06665163333332,0.3416666666666666,32638976.0,3735724.2666666666,0.0,0.7333333333333333,0.0,1.0,VM008,11.445592737549935,1970-01-16 22:24:35.456
1204,8,20799.9956,72.79998459999999,0.35,32638976.0,850044.8,0.0,0.8666666666666667,0.0,1.0,VM008,2.604385627784401,1970-01-16 22:24:35.840
1205,8,20799.9956,5258.932220866666,25.28333333333333,32638976.0,2348809.6,2.533333333333333,1.6666666666666667,2279.0,87.53333333333333,VM008,7.196333610466212,1970-01-16 22:24:36.096
1206,8,20799.9956,21313.062158133325,102.46666666666664,32638976.0,15479776.533333331,0.0,2.4,91.73333333333332,92.6,VM008,47.42727386218652,1970-01-16 22:24:36.352
1207,8,20799.9956,21819.1953844,104.9,32638976.0,10983482.666666666,0.0,1.6666666666666667,43.53333333333333,45.266666666666666,VM008,33.65143154817929,1970-01-16 22:24:36.736
1208,8,20799.9956,21813.9953855,104.875,32638976.0,6129274.4,0.0,0.8666666666666667,43.4,45.0,VM008,18.77900336088976,1970-01-16 22:24:36.992
1209,8,20799.9956,21763.728729466664,104.63333333333334,32638976.0,7091168.266666667,0.2,1.0,44.46666666666667,44.06666666666667,VM008,21.726074576195856,1970-01-16 22:24:37.248
1210,8,20799.9956,21768.928728366667,104.65833333333336,32638976.0,9909740.266666668,3.533333333333333,1.2,43.333333333333336,44.93333333333333,VM008,30.361676379389685,1970-01-16 22:24:37.632
1211,8,20799.9956,21503.728784466664,103.38333333333334,32638976.0,8567562.666666666,0.7333333333333333,0.8,42.8,44.266666666666666,VM008,26.24948364393131,1970-01-16 22:24:37.888
1212,8,20799.9956,21704.795408599995,104.35,32638976.0,8187278.933333334,0.6,1.0666666666666669,82.46666666666667,58.6,VM008,25.084362123779048,1970-01-16 22:24:38.144
1213,8,20799.9956,21718.66207233333,104.41666666666666,32638976.0,9730784.0,1.0,0.8,285.8,54.8,VM008,29.813386302315365,1970-01-16 22:24:38.528
1214,8,20799.9956,20727.1956154,99.65,32638976.0,13377031.466666669,5.866666666666666,0.8666666666666667,45.6,47.06666666666667,VM008,40.98483808642363,1970-01-16 22:24:38.784
1215,8,20799.9956,21791.46205693333,104.76666666666668,32638976.0,8366236.266666667,1.8666666666666667,0.6666666666666666,47.86666666666667,49.53333333333333,VM008,25.632655468929745,1970-01-16 22:24:39.040
1216,8,20799.9956,15558.3967088,74.8,32638976.0,24136819.466666665,9.333333333333334,9.133333333333333,4898.333333333333,73.06666666666666,VM008,73.95090908080776,1970-01-16 22:24:39.424
1217,8,20799.9956,19597.062521133328,94.21666666666664,32638976.0,20803745.866666667,0.0,0.8,1371.0666666666666,97.86666666666666,VM008,63.7389661571082,1970-01-16 22:24:39.680
1218,8,20799.9956,19999.1957694,96.15,32638976.0,11117699.733333332,11.133333333333333,3.333333333333333,944.0,120.8,VM008,34.062648697475474,1970-01-16 22:24:39.936
1219,8,20799.9956,8937.064776133333,42.96666666666667,32638976.0,8567564.0,1.933333333333333,0.8,369.06666666666666,35.93333333333333,VM008,26.2494877290268,1970-01-16 22:24:40.320
1220,8,20799.9956,5997.332064666666,28.833333333333336,32638976.0,4652879.2,0.0,0.6,17.2,18.266666666666666,VM008,14.255591842097006,1970-01-16 22:24:40.576
1221,8,20799.9956,5919.332081166666,28.458333333333336,32638976.0,1744828.8,0.0,1.1333333333333333,18.466666666666665,20.33333333333333,VM008,5.345844183346929,1970-01-16 22:24:40.832
1222,8,20799.9956,1669.1996468999998,8.025,32638976.0,3243593.333333333,1.1333333333333333,1.4666666666666666,7.066666666666666,8.866666666666667,VM008,9.93779134900964,1970-01-16 22:24:41.216
1223,8,20799.9956,71.06665163333332,0.3416666666666666,32638976.0,2214590.4,0.0,0.9333333333333332,0.0,1.0,VM008,6.785109925017255,1970-01-16 22:24:41.472
1224,8,20799.9956,14925.730175966664,71.75833333333333,32638976.0,5368706.933333334,0.0,1.3333333333333333,4472.6,57.333333333333336,VM008,16.448760320585222,1970-01-16 22:24:41.728
1225,8,20799.9956,5293.598880199999,25.45,32638976.0,4362074.4,0.0,0.9333333333333332,25.866666666666667,8.333333333333334,VM008,13.364617811539189,1970-01-16 22:24:42.112
1226,8,20799.9956,3057.5993532,14.7,32638976.0,2348808.0,0.0,1.0,17.066666666666666,5.733333333333333,VM008,7.1963287083516345,1970-01-16 22:24:42.368
1227,8,20799.9956,233.9999505,1.125,32638976.0,2483025.6,0.0,1.4,0.0666666666666666,1.0,VM008,7.607547491686013,1970-01-16 22:24:42.624
1228,8,20799.9956,16927.729752466665,81.38333333333333,32638976.0,5592403.2,2.533333333333333,1.6,5829.066666666667,86.13333333333334,VM008,17.134125776494948,1970-01-16 22:24:43.008
1229,8,20799.9956,20851.995589,100.25,32638976.0,11744048.8,1.1333333333333333,1.4666666666666666,1115.2,109.26666666666668,VM008,35.981670503388344,1970-01-16 22:24:43.264
1230,8,20799.9956,20326.7957001,97.725,32638976.0,8433345.333333334,0.0,2.4,101.33333333333331,105.4,VM008,25.83826567761603,1970-01-16 22:24:43.520
1231,8,20799.9956,20668.262294533328,99.36666666666666,32638976.0,7270124.8,0.0,1.2,447.4666666666666,114.6,VM008,22.274365470289265,1970-01-16 22:24:43.904
1232,8,20799.9956,20583.32897916667,98.95833333333334,32638976.0,6263492.0,0.0,0.7333333333333333,108.6,112.2,VM008,19.190222144224133,1970-01-16 22:24:44.160
1233,8,20799.9956,20546.928986866667,98.78333333333336,32638976.0,4764728.8,0.0,1.0666666666666669,112.2,120.6,VM008,14.5982790636569,1970-01-16 22:24:44.416
1234,8,20799.9956,17135.729708466668,82.38333333333334,32638976.0,8947846.4,0.0,0.6666666666666666,84.2,89.86666666666666,VM008,27.41460516408358,1970-01-16 22:24:44.800
1235,8,20799.9956,12467.864029233331,59.94166666666667,32638976.0,8388605.066666666,0.0,1.6666666666666667,951.5333333333332,79.13333333333334,VM008,25.70118948176152,1970-01-16 22:24:45.056
1236,8,20799.9956,19193.1959399,92.275,32638976.0,10938742.133333333,0.0,1.2666666666666666,3457.133333333333,130.2,VM008,33.51435453530568,1970-01-16 22:24:45.440
1237,8,20799.9956,21075.5955417,101.325,32638976.0,13377032.0,0.0,0.8,468.0,139.4,VM008,40.98483972046182,1970-01-16 22:24:45.696
1238,8,20799.9956,20994.128892266668,100.93333333333334,32638976.0,11744048.8,0.0,0.8,146.13333333333333,145.4,VM008,35.981670503388344,1970-01-16 22:24:45.952
1239,8,20799.9956,20735.86228023333,99.69166666666666,32638976.0,9238652.8,0.0666666666666666,7.733333333333333,228.66666666666663,234.66666666666663,VM008,28.305584096755982,1970-01-16 22:24:46.336
1240,8,20799.9956,20477.5956682,98.45,32638976.0,9238652.266666668,0.0,1.0,294.2,285.3333333333333,VM008,28.305582462717787,1970-01-16 22:24:46.592
1241,8,20799.9956,20567.728982466662,98.88333333333334,32638976.0,10066328.8,0.0,0.8666666666666667,420.3333333333333,243.4,VM008,30.8414357117086,1970-01-16 22:24:46.848
1242,8,20799.9956,20656.128963766667,99.30833333333334,32638976.0,8679411.733333332,0.0,2.4,215.06666666666663,221.46666666666667,VM008,26.59216923145301,1970-01-16 22:24:47.232
1243,8,20799.9956,20524.3956583,98.675,32638976.0,8925476.533333333,0.0,1.2,1804.9333333333327,255.3333333333333,VM008,27.34606788317542,1970-01-16 22:24:47.488
1244,8,20799.9956,20383.995688,98.0,32638976.0,12124332.266666668,0.0,0.9333333333333332,325.26666666666665,328.0,VM008,37.14679120652151,1970-01-16 22:24:47.744
1245,8,20799.9956,20446.3956748,98.3,32638976.0,8321497.066666666,0.0,1.0,276.4,283.4,VM008,25.495582541151617,1970-01-16 22:24:48.128
1246,8,20799.9956,20711.5956187,99.575,32638976.0,7896473.866666666,0.0,0.6,236.8,243.53333333333333,VM008,24.193387276202127,1970-01-16 22:24:48.384
1247,8,20799.9956,20494.928997866667,98.53333333333336,32638976.0,9439977.6,0.0,1.0,1915.2666666666669,261.26666666666665,VM008,28.922407369642965,1970-01-16 22:24:48.640
1248,8,20799.9956,20708.128952766667,99.55833333333334,32638976.0,10357132.8,0.0,0.8,258.1333333333333,263.6,VM008,31.73240729120913,1970-01-16 22:24:49.024
1249,8,20799.9956,20704.66228683333,99.54166666666666,32638976.0,8209649.6,0.0666666666666666,1.5333333333333334,255.46666666666667,258.53333333333336,VM008,25.15290185574449,1970-01-16 22:24:49.280
1250,8,20799.9956,20550.3956528,98.8,32638976.0,8634671.733333332,0.0,1.0666666666666669,1619.2,251.3333333333333,VM008,26.4550938526176,1970-01-16 22:24:49.536
1251,8,20799.9956,20843.328924166668,100.20833333333334,32638976.0,9462348.8,0.0,0.8666666666666667,550.5333333333333,226.6,VM008,28.99094873564661,1970-01-16 22:24:49.920
1252,8,20799.9956,20555.5956517,98.825,32638976.0,8657042.4,0.0,1.0,4253.133333333333,283.26666666666665,VM008,26.523633584583045,1970-01-16 22:24:50.176
1253,8,20799.9956,20732.3956143,99.675,32638976.0,11005851.2,1.8666666666666667,1.933333333333333,698.2,205.13333333333333,VM008,33.719964743991966,1970-01-16 22:24:50.432
1254,8,20799.9956,20912.66224283333,100.54166666666666,32638976.0,10603198.4,0.0,2.4,157.46666666666667,146.13333333333333,VM008,32.48630839398884,1970-01-16 22:24:50.816
1255,8,20799.9956,16633.063148133333,79.96666666666667,32638976.0,9171544.0,0.0,11.2,185.46666666666667,173.86666666666667,VM008,28.099974705088787,1970-01-16 22:24:51.072
1256,8,20799.9956,14159.5970047,68.075,32638976.0,7314863.466666667,0.0,0.8,153.53333333333333,154.93333333333334,VM008,22.4114367640292,1970-01-16 22:24:51.328
1257,8,20799.9956,14121.463679433333,67.89166666666667,32638976.0,5905578.4,0.0,0.6,168.46666666666667,170.33333333333334,VM008,18.093638721999124,1970-01-16 22:24:51.712
1258,8,20799.9956,11245.864287733331,54.06666666666667,32638976.0,5972687.2,0.0,0.7333333333333333,184.3333333333333,187.4,VM008,18.299248113666312,1970-01-16 22:24:51.968
1259,8,20799.9956,5947.0654086333325,28.591666666666665,32638976.0,5010794.4,3.0,8.533333333333333,705.4,135.6,VM008,15.352180166436597,1970-01-16 22:24:52.224
1260,8,20799.9956,17336.7963326,83.35,32638976.0,9350500.0,0.0,0.8666666666666667,2279.9333333333334,179.53333333333333,VM008,28.648263965144004,1970-01-16 22:24:52.608
1261,8,20799.9956,21313.062158133325,102.46666666666664,32638976.0,9730784.266666668,0.0,0.8,142.4,146.6,VM008,29.813387119334468,1970-01-16 22:24:52.864
1262,8,20799.9956,21252.3955043,102.175,32638976.0,8321496.533333333,0.1333333333333333,1.8,3772.933333333333,120.4,VM008,25.495580907113425,1970-01-16 22:24:53.120
1263,8,20799.9956,21626.7954251,103.975,32638976.0,7292494.133333334,0.0,1.1333333333333333,764.2666666666667,68.73333333333333,VM008,22.34290111715924,1970-01-16 22:24:53.504
1264,8,20799.9956,21612.928761366667,103.90833333333336,32638976.0,7672778.666666667,0.0,1.1333333333333333,2364.866666666667,68.06666666666666,VM008,23.508025088368782,1970-01-16 22:24:53.760
1265,8,20799.9956,21365.06214713333,102.71666666666664,32638976.0,9507088.0,0.0,1.6666666666666667,78.2,61.2,VM008,29.128021663424736,1970-01-16 22:24:54.016
1266,8,20799.9956,17778.7962391,85.475,32638976.0,11676940.0,0.0,2.4,60.266666666666666,62.333333333333336,VM008,35.776061111721155,1970-01-16 22:24:54.400
1267,8,20799.9956,17598.529610566664,84.60833333333333,32638976.0,9842631.733333332,0.0,1.0,62.4,63.73333333333333,VM008,30.156067804741586,1970-01-16 22:24:54.656
1268,8,20799.9956,17584.66294683333,84.54166666666666,32638976.0,10088697.066666666,0.0,0.9333333333333332,76.93333333333334,77.8,VM008,30.909968090502183,1970-01-16 22:24:55.040
1269,8,20799.9956,17354.129662266667,83.43333333333334,32638976.0,10334763.2,0.0,0.6,99.46666666666668,102.33333333333331,VM008,31.663870827320075,1970-01-16 22:24:55.296
1270,8,20799.9956,17470.26297103333,83.99166666666666,32638976.0,10961112.0,0.0,1.0,79.93333333333334,81.6,VM008,33.582891816213845,1970-01-16 22:24:55.552
1271,8,20799.9956,17393.9963205,83.625,32638976.0,9730784.0,0.0,0.7333333333333333,69.73333333333333,71.33333333333333,VM008,29.813386302315365,1970-01-16 22:24:55.936
1272,8,20799.9956,17705.996254499998,85.125,32638976.0,7404343.733333333,0.0,0.8,40.8,42.2,VM008,22.685588338719125,1970-01-16 22:24:56.192
1273,8,20799.9956,17960.796200599998,86.35,32638976.0,4854206.4,0.0,1.4666666666666666,1402.8666666666666,75.13333333333334,VM008,14.872422468155866,1970-01-16 22:24:56.448
1274,8,20799.9956,20805.1955989,100.025,32638976.0,10312393.6,0.0,0.7333333333333333,456.53333333333336,132.2,VM008,31.59533436343101,1970-01-16 22:24:56.832
1275,8,20799.9956,21443.062130633327,103.09166666666664,32638976.0,12549356.266666668,0.0,0.8,104.93333333333334,107.6,VM008,38.44898892252829,1970-01-16 22:24:57.088
1276,8,20799.9956,21235.062174633327,102.09166666666664,32638976.0,13041486.666666666,0.0,0.9333333333333332,133.66666666666666,136.4,VM008,39.95678867703039,1970-01-16 22:24:57.344
1277,8,20799.9956,21032.26221753333,101.11666666666666,32638976.0,11274286.4,1.8666666666666667,1.3333333333333333,153.93333333333334,158.4,VM008,34.542402310660734,1970-01-16 22:24:57.728
1278,8,20799.9956,21153.5955252,101.7,32638976.0,11632200.533333331,23.33333333333333,3.0,132.93333333333334,136.4,VM008,35.63898736692393,1970-01-16 22:24:57.984
1279,8,20799.9956,21422.26213503333,102.99166666666666,32638976.0,16285082.666666666,3.4,1.0,102.93333333333334,105.6,VM008,49.89458819623099,1970-01-16 22:24:58.240
1280,8,20799.9956,21399.728806466665,102.88333333333334,32638976.0,13667837.6,0.4666666666666667,0.8,62.86666666666667,64.6,VM008,41.875816202076926,1970-01-16 22:24:58.624
1281,8,20799.9956,21737.728734966666,104.50833333333334,32638976.0,11587462.4,0.4666666666666667,0.8,63.06666666666667,64.73333333333333,VM008,35.501917707222184,1970-01-16 22:24:58.880
1282,8,20799.9956,21339.062152633327,102.59166666666664,32638976.0,13063857.066666666,3.6,8.0,183.9333333333333,178.66666666666666,VM008,40.02532759197674,1970-01-16 22:24:59.136
1283,8,20799.9956,21217.728844966667,102.00833333333334,32638976.0,10983481.6,7.6,1.5333333333333334,170.06666666666666,169.53333333333333,VM008,33.651428280102905,1970-01-16 22:24:59.520
1284,8,20799.9956,20819.062262633328,100.09166666666664,32638976.0,12661204.266666668,1.6666666666666667,0.8666666666666667,264.8,261.8666666666667,VM008,38.79167124197361,1970-01-16 22:24:59.776
1285,8,20799.9956,20715.062284633328,99.59166666666664,32638976.0,17246976.533333335,0.4666666666666667,0.7333333333333333,262.7333333333333,250.8,VM008,52.8416594115371,1970-01-16 22:25:00.032
1286,8,20799.9956,20898.7955791,100.475,32638976.0,17694368.8,0.4,0.8,178.8,183.6,VM008,54.21238950633745,1970-01-16 22:25:00.416
1287,8,20799.9956,18706.129376266665,89.93333333333334,32638976.0,19394459.2,0.6666666666666666,1.0666666666666669,265.8666666666667,267.46666666666664,VM008,59.42116321296355,1970-01-16 22:25:00.672
1288,8,20799.9956,20337.1956979,97.775,32638976.0,21609052.8,5.466666666666667,0.8666666666666667,266.6,271.26666666666665,VM008,66.20628294220995,1970-01-16 22:25:00.928
1289,8,20799.9956,20938.66223733333,100.66666666666666,32638976.0,19886592.0,0.4,0.8,177.06666666666666,176.86666666666667,VM008,60.92897032063751,1970-01-16 22:25:01.312
1290,8,20799.9956,20843.328924166668,100.20833333333334,32638976.0,15077122.4,22.133333333333333,2.6,181.53333333333333,185.66666666666663,VM008,46.19361342708791,1970-01-16 22:25:01.568
1291,8,20799.9956,20891.86224723333,100.44166666666666,32638976.0,15010014.133333333,1.933333333333333,0.8666666666666667,173.13333333333333,177.86666666666667,VM008,45.98800566945891,1970-01-16 22:25:01.824
1292,8,20799.9956,21131.062196633327,101.59166666666664,32638976.0,17649630.4,726.3333333333334,31.33333333333333,154.2,148.46666666666667,VM008,54.07531902961661,1970-01-16 22:25:02.208
1293,8,20799.9956,21214.26217903333,101.99166666666666,32679116.8,14831056.8,209.46666666666667,106.33333333333331,133.8,137.46666666666667,VM008,45.38389727839891,1970-01-16 22:25:02.464
1294,8,20799.9956,20084.129084766664,96.55833333333334,32683895.466666665,13555989.333333334,2.2,66.26666666666667,1066.1333333333334,136.13333333333333,VM008,41.4760515531531,1970-01-16 22:25:02.720
1295,8,20799.9956,21344.262151533327,102.61666666666666,32684032.0,11430874.133333333,38.06666666666667,4.533333333333333,1218.0666666666666,91.66666666666669,VM008,34.973880007623706,1970-01-16 22:25:03.104
1296,8,20799.9956,21493.32878666667,103.33333333333334,32684032.0,10111067.466666669,0.2,1.8666666666666667,82.26666666666667,80.4,VM008,30.935802127065195,1970-01-16 22:25:03.360
1297,8,20799.9956,21089.46220543333,101.39166666666668,32684032.0,11229548.0,3.066666666666667,1.0,160.33333333333334,161.26666666666668,VM008,34.35790296619462,1970-01-16 22:25:03.744
1298,8,20799.9956,21158.795524099995,101.725,32684032.0,8209649.6,0.0,0.6,131.46666666666667,133.4,VM008,25.118227763331035,1970-01-16 22:25:04.000
1299,8,20799.9956,21160.528857066663,101.73333333333332,32684032.0,7426711.2,0.0,0.7333333333333333,104.8,107.66666666666669,VM008,22.722750975155083,1970-01-16 22:25:04.256
1300,8,20799.9956,21205.5955142,101.95,32684032.0,9976849.6,0.0,0.7333333333333333,121.6,124.0,VM008,30.52514940629112,1970-01-16 22:25:04.640
1301,8,20799.9956,21184.7955186,101.85,32684032.0,11207177.6,0.0,1.1333333333333333,111.73333333333332,115.46666666666668,VM008,34.289458534369324,1970-01-16 22:25:04.896
1302,8,20799.9956,21143.1955274,101.65,32684032.0,11744050.133333333,10.2,2.7333333333333334,140.53333333333333,143.26666666666668,VM008,35.93207268103682,1970-01-16 22:25:05.152
1303,8,20799.9956,21105.062202133333,101.46666666666664,32684032.0,11497982.933333334,2.6666666666666665,1.3333333333333333,154.13333333333333,157.73333333333332,VM008,35.17920596006433,1970-01-16 22:25:05.536
1304,8,20799.9956,21184.7955186,101.85,32684032.0,10670308.266666668,15.8,14.733333333333333,441.73333333333335,118.73333333333332,VM008,32.64685417841552,1970-01-16 22:25:05.792
1305,8,20799.9956,21281.86216473333,102.31666666666666,32684032.0,12974377.866666667,0.0666666666666666,1.1333333333333333,104.0,107.26666666666668,VM008,39.69638099322222,1970-01-16 22:25:06.048
1306,8,20799.9956,21004.528890066664,100.98333333333332,32684032.0,14115229.066666666,0.0,1.0,180.06666666666666,184.66666666666663,VM008,43.18692708006976,1970-01-16 22:25:06.432
1307,8,20799.9956,20630.128969266665,99.18333333333334,32684032.0,13555988.533333331,0.0,0.8666666666666667,582.4666666666667,263.53333333333336,VM008,41.47587584461223,1970-01-16 22:25:06.688
1308,8,20799.9956,20931.728905466665,100.63333333333334,32684032.0,16262713.6,0.0,0.7333333333333333,181.8,186.66666666666663,VM008,49.75736653299079,1970-01-16 22:25:06.944
1309,8,20799.9956,20862.3955868,100.3,32684032.0,12348029.333333334,0.0,0.9333333333333332,210.66666666666663,216.13333333333333,VM008,37.78000625300248,1970-01-16 22:25:07.328
1310,8,20799.9956,18978.26265203333,91.24166666666666,32684032.0,13175705.6,0.0,1.0666666666666669,219.46666666666667,231.2,VM008,40.31236293000814,1970-01-16 22:25:07.584
